date,ax_vibration_ms2.value
11/27/2025 5:15:36.383000000 PM,2.4899697265625
11/27/2025 5:15:36.425000000 PM,-2.5570073730468748
11/27/2025 5:15:36.464000000 PM,0.93852705078125
11/27/2025 5:15:36.506000000 PM,0.612915625
11/27/2025 5:15:36.545000000 PM,-0.74699091796875
11/27/2025 5:15:36.586000000 PM,3.73495458984375
11/27/2025 5:15:36.628000000 PM,-1.0534487304687499
11/27/2025 5:15:36.669000000 PM,0.44053310546874996
11/27/2025 5:15:36.710000000 PM,-4.185064501953125
11/27/2025 5:15:36.754000000 PM,-2.0973206542968748
11/27/2025 5:15:36.793000000 PM,-1.93451494140625
11/27/2025 5:15:36.835000000 PM,1.8770541015625
11/27/2025 5:15:36.876000000 PM,-0.12449848632812499
11/27/2025 5:15:36.918000000 PM,0.6607996582031249
11/27/2025 5:15:36.959000000 PM,-1.216254443359375
11/27/2025 5:15:36.999000000 PM,2.8730419921875
11/27/2025 5:15:37.040000000 PM,3.0454245117187497
11/27/2025 5:15:37.079000000 PM,-0.36391865234375
11/27/2025 5:15:37.121000000 PM,1.9632453613281249
11/27/2025 5:15:37.168000000 PM,-0.6703764648437499
11/27/2025 5:15:37.206000000 PM,0.22026655273437498
11/27/2025 5:15:37.247000000 PM,-1.4173673828125
11/27/2025 5:15:37.288000000 PM,2.039859814453125
11/27/2025 5:15:37.329000000 PM,-0.33518823242187495
11/27/2025 5:15:37.370000000 PM,-2.384624853515625
11/27/2025 5:15:37.408000000 PM,-2.461239306640625
11/27/2025 5:15:37.451000000 PM,-2.288856787109375
11/27/2025 5:15:37.492000000 PM,-0.316034619140625
11/27/2025 5:15:37.531000000 PM,1.5801730957031248
11/27/2025 5:15:37.571000000 PM,4.874594580078124
11/27/2025 5:15:37.613000000 PM,-1.1109095703125
11/27/2025 5:15:37.655000000 PM,0.277727392578125
11/27/2025 5:15:37.697000000 PM,-1.9728221679687499
11/27/2025 5:15:37.735000000 PM,-0.699106884765625
11/27/2025 5:15:37.778000000 PM,-2.0973206542968748
11/27/2025 5:15:37.819000000 PM,0.55545478515625
11/27/2025 5:15:37.857000000 PM,-2.85388837890625
11/27/2025 5:15:37.899000000 PM,-2.7964275390625
11/27/2025 5:15:37.940000000 PM,-1.455674609375
11/27/2025 5:15:37.978000000 PM,-0.4213794921875
11/27/2025 5:15:38.021000000 PM,1.149216796875
11/27/2025 5:15:38.063000000 PM,-1.9823989746093749
11/27/2025 5:15:38.102000000 PM,1.235408056640625
11/27/2025 5:15:38.144000000 PM,-0.74699091796875
11/27/2025 5:15:38.183000000 PM,-1.675941162109375
11/27/2025 5:15:38.225000000 PM,0.05746083984375
11/27/2025 5:15:38.266000000 PM,-4.261678955078125
11/27/2025 5:15:38.304000000 PM,-1.66636435546875
11/27/2025 5:15:38.346000000 PM,-1.7525556152343749
11/27/2025 5:15:38.388000000 PM,0.13407529296874998
11/27/2025 5:15:38.432000000 PM,-3.447650390625
11/27/2025 5:15:38.474000000 PM,-3.189076611328125
11/27/2025 5:15:38.512000000 PM,3.399766357421875
11/27/2025 5:15:38.555000000 PM,-2.442085693359375
11/27/2025 5:15:38.596000000 PM,-1.20667763671875
11/27/2025 5:15:38.634000000 PM,-0.258573779296875
11/27/2025 5:15:38.677000000 PM,-0.15322890625
11/27/2025 5:15:38.718000000 PM,1.0534487304687499
11/27/2025 5:15:38.756000000 PM,-1.637633935546875
11/27/2025 5:15:38.798000000 PM,-0.49799394531249996
11/27/2025 5:15:38.837000000 PM,-1.66636435546875
11/27/2025 5:15:38.878000000 PM,-0.852335791015625
11/27/2025 5:15:38.921000000 PM,-1.3311761230468748
11/27/2025 5:15:38.960000000 PM,-0.0383072265625
11/27/2025 5:15:39.005000000 PM,-0.97683427734375
11/27/2025 5:15:39.046000000 PM,-0.82360537109375
11/27/2025 5:15:39.086000000 PM,-0.7852981445312499
11/27/2025 5:15:39.129000000 PM,-0.565031591796875
11/27/2025 5:15:39.167000000 PM,-2.6910826660156246
11/27/2025 5:15:39.208000000 PM,1.3024457031249999
11/27/2025 5:15:39.258000000 PM,1.867477294921875
11/27/2025 5:15:39.298000000 PM,1.9919757812499999
11/27/2025 5:15:39.344000000 PM,-0.06703764648437499
11/27/2025 5:15:39.385000000 PM,0.5746083984375
11/27/2025 5:15:39.424000000 PM,-1.905784521484375
11/27/2025 5:15:39.475000000 PM,-2.059013427734375
11/27/2025 5:15:39.525000000 PM,1.66636435546875
11/27/2025 5:15:39.573000000 PM,1.5897499023437498
11/27/2025 5:15:39.615000000 PM,-0.8714894042968749
11/27/2025 5:15:39.654000000 PM,-0.239420166015625
11/27/2025 5:15:39.697000000 PM,-1.20667763671875
11/27/2025 5:15:39.740000000 PM,-0.12449848632812499
11/27/2025 5:15:39.779000000 PM,-5.315127685546875
11/27/2025 5:15:39.822000000 PM,-1.0534487304687499
11/27/2025 5:15:39.861000000 PM,1.8291700683593748
11/27/2025 5:15:39.905000000 PM,-1.2832920898437499
11/27/2025 5:15:39.948000000 PM,0.469263525390625
11/27/2025 5:15:39.987000000 PM,0.5746083984375
11/27/2025 5:15:40.031000000 PM,1.8100164550781248
11/27/2025 5:15:40.072000000 PM,-1.9728221679687499
11/27/2025 5:15:40.111000000 PM,-2.3367408203125
11/27/2025 5:15:40.155000000 PM,-0.9576806640625
11/27/2025 5:15:40.194000000 PM,0.373495458984375
11/27/2025 5:15:40.236000000 PM,-1.5418658691406248
11/27/2025 5:15:40.279000000 PM,1.388636962890625
11/27/2025 5:15:40.318000000 PM,2.068590234375
11/27/2025 5:15:40.362000000 PM,2.6719290527343746
11/27/2025 5:15:40.404000000 PM,-0.143652099609375
11/27/2025 5:15:40.443000000 PM,3.9839515624999997
11/27/2025 5:15:40.486000000 PM,3.821145849609375
11/27/2025 5:15:40.525000000 PM,-1.3024457031249999
11/27/2025 5:15:40.567000000 PM,-1.637633935546875
11/27/2025 5:15:40.611000000 PM,-2.5857377929687497
11/27/2025 5:15:40.649000000 PM,-2.710236279296875
11/27/2025 5:15:40.691000000 PM,0.17238251953125
11/27/2025 5:15:40.733000000 PM,-0.5458779785156249
11/27/2025 5:15:40.771000000 PM,-0.49799394531249996
11/27/2025 5:15:40.814000000 PM,-3.859453076171875
11/27/2025 5:15:40.853000000 PM,-2.422932080078125
11/27/2025 5:15:40.896000000 PM,-0.9576806640625
11/27/2025 5:15:40.940000000 PM,5.5641246582031245
11/27/2025 5:15:40.979000000 PM,1.235408056640625
11/27/2025 5:15:41.023000000 PM,-2.27927998046875
11/27/2025 5:15:41.066000000 PM,-1.446097802734375
11/27/2025 5:15:41.104000000 PM,2.346317626953125
11/27/2025 5:15:41.147000000 PM,-4.357447021484375
11/27/2025 5:15:41.186000000 PM,-0.6607996582031249
11/27/2025 5:15:41.230000000 PM,-4.204218115234375
11/27/2025 5:15:41.272000000 PM,1.848323681640625
11/27/2025 5:15:41.311000000 PM,-1.47482822265625
11/27/2025 5:15:41.352000000 PM,2.24097275390625
11/27/2025 5:15:41.401000000 PM,4.319139794921875
11/27/2025 5:15:41.439000000 PM,0.06703764648437499
11/27/2025 5:15:41.481000000 PM,-2.43250888671875
11/27/2025 5:15:41.520000000 PM,-0.44053310546874996
11/27/2025 5:15:41.562000000 PM,-0.565031591796875
11/27/2025 5:15:41.606000000 PM,0.63206923828125
11/27/2025 5:15:41.646000000 PM,-1.0342951171875
11/27/2025 5:15:41.687000000 PM,-2.85388837890625
11/27/2025 5:15:41.727000000 PM,2.221819140625
11/27/2025 5:15:41.768000000 PM,-0.7661445312499999
11/27/2025 5:15:41.811000000 PM,-0.93852705078125
11/27/2025 5:15:41.851000000 PM,2.01112939453125
11/27/2025 5:15:41.893000000 PM,-0.239420166015625
11/27/2025 5:15:41.936000000 PM,1.0726023437499999
11/27/2025 5:15:41.975000000 PM,-1.637633935546875
11/27/2025 5:15:42.017000000 PM,0.814028564453125
11/27/2025 5:15:42.058000000 PM,-2.35589443359375
11/27/2025 5:15:42.100000000 PM,-0.1149216796875
11/27/2025 5:15:42.143000000 PM,-1.235408056640625
11/27/2025 5:15:42.183000000 PM,-2.6623522460937497
11/27/2025 5:15:42.225000000 PM,-4.108450048828125
11/27/2025 5:15:42.270000000 PM,0.6416460449218749
11/27/2025 5:15:42.309000000 PM,2.4899697265625
11/27/2025 5:15:42.350000000 PM,1.5322890624999999
11/27/2025 5:15:42.390000000 PM,5.382165332031249
11/27/2025 5:15:42.431000000 PM,-1.5418658691406248
11/27/2025 5:15:42.474000000 PM,-1.5514426757812498
11/27/2025 5:15:42.516000000 PM,-4.1946413085937495
11/27/2025 5:15:42.558000000 PM,2.978386865234375
11/27/2025 5:15:42.602000000 PM,2.920926025390625
11/27/2025 5:15:42.640000000 PM,-3.1028853515624997
11/27/2025 5:15:42.681000000 PM,0.7565677246093749
11/27/2025 5:15:42.722000000 PM,-2.0781670410156248
11/27/2025 5:15:42.771000000 PM,-1.848323681640625
11/27/2025 5:15:42.813000000 PM,1.0534487304687499
11/27/2025 5:15:42.852000000 PM,-0.05746083984375
11/27/2025 5:15:42.893000000 PM,-0.5363011718749999
11/27/2025 5:15:42.933000000 PM,-2.001552587890625
11/27/2025 5:15:42.973000000 PM,1.254561669921875
11/27/2025 5:15:43.015000000 PM,-2.4516625
11/27/2025 5:15:43.054000000 PM,-1.7429788085937499
11/27/2025 5:15:43.096000000 PM,2.35589443359375
11/27/2025 5:15:43.137000000 PM,-0.44053310546874996
11/27/2025 5:15:43.177000000 PM,-3.4859576171874997
11/27/2025 5:15:43.218000000 PM,0.967257470703125
11/27/2025 5:15:43.256000000 PM,-6.177040283203125
11/27/2025 5:15:43.299000000 PM,-1.2928688964843749
11/27/2025 5:15:43.340000000 PM,-1.7908628417968748
11/27/2025 5:15:43.378000000 PM,-1.177947216796875
11/27/2025 5:15:43.419000000 PM,1.1875240234375
11/27/2025 5:15:43.460000000 PM,-0.718260498046875
11/27/2025 5:15:43.502000000 PM,0.5267243652343749
11/27/2025 5:15:43.548000000 PM,-0.9959878906249999
11/27/2025 5:15:43.586000000 PM,1.139639990234375
11/27/2025 5:15:43.630000000 PM,-2.73896669921875
11/27/2025 5:15:43.672000000 PM,1.70467158203125
11/27/2025 5:15:43.711000000 PM,-0.21068974609375
11/27/2025 5:15:43.754000000 PM,-0.7565677246093749
11/27/2025 5:15:43.796000000 PM,1.1013327636718748
11/27/2025 5:15:43.836000000 PM,3.725377783203125
11/27/2025 5:15:43.877000000 PM,-2.47081611328125
11/27/2025 5:15:43.915000000 PM,0.689530078125
11/27/2025 5:15:43.957000000 PM,-0.9959878906249999
11/27/2025 5:15:43.999000000 PM,-1.1013327636718748
11/27/2025 5:15:44.037000000 PM,-0.51714755859375
11/27/2025 5:15:44.081000000 PM,1.0917559570312498
11/27/2025 5:15:44.122000000 PM,1.7334020019531249
11/27/2025 5:15:44.160000000 PM,-2.91134921875
11/27/2025 5:15:44.203000000 PM,1.714248388671875
11/27/2025 5:15:44.242000000 PM,1.7812860351562498
11/27/2025 5:15:44.286000000 PM,-0.689530078125
11/27/2025 5:15:44.328000000 PM,-3.0358477050781247
11/27/2025 5:15:44.367000000 PM,4.1563340820312495
11/27/2025 5:15:44.410000000 PM,2.6431986328124997
11/27/2025 5:15:44.451000000 PM,-2.6048914062499997
11/27/2025 5:15:44.490000000 PM,1.7717092285156248
11/27/2025 5:15:44.532000000 PM,-1.2641384765625
11/27/2025 5:15:44.590000000 PM,-1.9728221679687499
11/27/2025 5:15:44.646000000 PM,-0.44053310546874996
11/27/2025 5:15:44.688000000 PM,4.797980126953124
11/27/2025 5:15:44.726000000 PM,4.13718046875
11/27/2025 5:15:44.768000000 PM,-1.369483349609375
11/27/2025 5:15:44.809000000 PM,0.36391865234375
11/27/2025 5:15:44.848000000 PM,-4.61602080078125
11/27/2025 5:15:44.890000000 PM,-3.3327287109375
11/27/2025 5:15:44.928000000 PM,2.85388837890625
11/27/2025 5:15:44.972000000 PM,-1.618480322265625
11/27/2025 5:15:45.014000000 PM,0.15322890625
11/27/2025 5:15:45.052000000 PM,0.97683427734375
11/27/2025 5:15:45.094000000 PM,-1.7717092285156248
11/27/2025 5:15:45.135000000 PM,-0.239420166015625
11/27/2025 5:15:45.174000000 PM,-4.11802685546875
11/27/2025 5:15:45.216000000 PM,-1.35990654296875
11/27/2025 5:15:45.255000000 PM,1.6472107421875
11/27/2025 5:15:45.297000000 PM,-1.848323681640625
11/27/2025 5:15:45.339000000 PM,-3.399766357421875
11/27/2025 5:15:45.377000000 PM,0.1149216796875
11/27/2025 5:15:45.419000000 PM,-0.63206923828125
11/27/2025 5:15:45.460000000 PM,0.6703764648437499
11/27/2025 5:15:45.499000000 PM,-2.786850732421875
11/27/2025 5:15:45.539000000 PM,-3.0837317382812497
11/27/2025 5:15:45.579000000 PM,1.350329736328125
11/27/2025 5:15:45.619000000 PM,1.39821376953125
11/27/2025 5:15:45.666000000 PM,1.7621324218749999
11/27/2025 5:15:45.704000000 PM,-1.484405029296875
11/27/2025 5:15:45.746000000 PM,-0.06703764648437499
11/27/2025 5:15:45.789000000 PM,1.5705962890624998
11/27/2025 5:15:45.827000000 PM,-1.8291700683593748
11/27/2025 5:15:45.869000000 PM,1.149216796875
11/27/2025 5:15:45.908000000 PM,-1.20667763671875
11/27/2025 5:15:45.951000000 PM,1.158793603515625
11/27/2025 5:15:46.017000000 PM,1.1013327636718748
11/27/2025 5:15:46.055000000 PM,-0.33518823242187495
11/27/2025 5:15:46.098000000 PM,-0.28730419921875
11/27/2025 5:15:46.139000000 PM,0.718260498046875
11/27/2025 5:15:46.177000000 PM,-0.74699091796875
11/27/2025 5:15:46.221000000 PM,-4.127603662109375
11/27/2025 5:15:46.263000000 PM,0.201112939453125
11/27/2025 5:15:46.302000000 PM,-5.305550878906249
11/27/2025 5:15:46.346000000 PM,-2.5474305664062498
11/27/2025 5:15:46.384000000 PM,-1.16837041015625
11/27/2025 5:15:46.426000000 PM,-3.1603461914062496
11/27/2025 5:15:46.467000000 PM,0.852335791015625
11/27/2025 5:15:46.505000000 PM,-2.27927998046875
11/27/2025 5:15:46.548000000 PM,0.45010991210937495
11/27/2025 5:15:46.590000000 PM,0.316034619140625
11/27/2025 5:15:46.628000000 PM,-0.33518823242187495
11/27/2025 5:15:46.669000000 PM,1.455674609375
11/27/2025 5:15:46.708000000 PM,-0.15322890625
11/27/2025 5:15:46.749000000 PM,0.0383072265625
11/27/2025 5:15:46.791000000 PM,-2.039859814453125
11/27/2025 5:15:46.830000000 PM,-0.3447650390625
11/27/2025 5:15:46.871000000 PM,2.1930887207031247
11/27/2025 5:15:46.909000000 PM,-1.3215993164062498
11/27/2025 5:15:46.950000000 PM,-0.718260498046875
11/27/2025 5:15:46.992000000 PM,0.143652099609375
11/27/2025 5:15:47.032000000 PM,3.42849677734375
11/27/2025 5:15:47.074000000 PM,0.0383072265625
11/27/2025 5:15:47.120000000 PM,4.2329485351562495
11/27/2025 5:15:47.159000000 PM,-1.446097802734375
11/27/2025 5:15:47.201000000 PM,0.009576806640625
11/27/2025 5:15:47.241000000 PM,-0.01915361328125
11/27/2025 5:15:47.282000000 PM,-1.254561669921875
11/27/2025 5:15:47.324000000 PM,-0.488417138671875
11/27/2025 5:15:47.363000000 PM,-2.1930887207031247
11/27/2025 5:15:47.405000000 PM,1.465251416015625
11/27/2025 5:15:47.448000000 PM,1.3311761230468748
11/27/2025 5:15:47.487000000 PM,0.05746083984375
11/27/2025 5:15:47.529000000 PM,-1.2928688964843749
11/27/2025 5:15:47.571000000 PM,0.8810662109374999
11/27/2025 5:15:47.614000000 PM,2.5953145996093747
11/27/2025 5:15:47.657000000 PM,-1.16837041015625
11/27/2025 5:15:47.696000000 PM,-1.695094775390625
11/27/2025 5:15:47.738000000 PM,1.5514426757812498
11/27/2025 5:15:47.792000000 PM,-0.97683427734375
11/27/2025 5:15:47.849000000 PM,2.863465185546875
11/27/2025 5:15:47.892000000 PM,-1.66636435546875
11/27/2025 5:15:47.932000000 PM,0.05746083984375
11/27/2025 5:15:47.975000000 PM,1.7621324218749999
11/27/2025 5:15:48.019000000 PM,-0.05746083984375
11/27/2025 5:15:48.059000000 PM,-0.5363011718749999
11/27/2025 5:15:48.101000000 PM,1.7812860351562498
11/27/2025 5:15:48.147000000 PM,0.82360537109375
11/27/2025 5:15:48.187000000 PM,2.384624853515625
11/27/2025 5:15:48.231000000 PM,-3.208230224609375
11/27/2025 5:15:48.270000000 PM,-0.814028564453125
11/27/2025 5:15:48.312000000 PM,0.181959326171875
11/27/2025 5:15:48.356000000 PM,1.70467158203125
11/27/2025 5:15:48.394000000 PM,0.9002198242187499
11/27/2025 5:15:48.436000000 PM,-0.3447650390625
11/27/2025 5:15:48.479000000 PM,1.886630908203125
11/27/2025 5:15:48.517000000 PM,-0.86191259765625
11/27/2025 5:15:48.560000000 PM,2.231395947265625
11/27/2025 5:15:48.600000000 PM,-1.177947216796875
11/27/2025 5:15:48.641000000 PM,-0.6416460449218749
11/27/2025 5:15:48.684000000 PM,4.1754876953124995
11/27/2025 5:15:48.723000000 PM,2.365471240234375
11/27/2025 5:15:48.765000000 PM,1.005564697265625
11/27/2025 5:15:48.807000000 PM,-1.1875240234375
11/27/2025 5:15:48.846000000 PM,1.120486376953125
11/27/2025 5:15:48.888000000 PM,-2.9975404785156248
11/27/2025 5:15:48.926000000 PM,1.5705962890624998
11/27/2025 5:15:48.968000000 PM,-0.9576806640625
11/27/2025 5:15:49.007000000 PM,2.5570073730468748
11/27/2025 5:15:49.048000000 PM,-0.603338818359375
11/27/2025 5:15:49.090000000 PM,-2.499546533203125
11/27/2025 5:15:49.130000000 PM,-0.74699091796875
11/27/2025 5:15:49.171000000 PM,0.97683427734375
11/27/2025 5:15:49.212000000 PM,-1.0630255371093749
11/27/2025 5:15:49.253000000 PM,2.461239306640625
11/27/2025 5:15:49.294000000 PM,3.84987626953125
11/27/2025 5:15:49.338000000 PM,-2.1739351074218747
11/27/2025 5:15:49.378000000 PM,-2.1643583007812497
11/27/2025 5:15:49.419000000 PM,0.16280571289062498
11/27/2025 5:15:49.460000000 PM,-1.8195932617187498
11/27/2025 5:15:49.502000000 PM,1.177947216796875
11/27/2025 5:15:49.543000000 PM,-0.028730419921875
11/27/2025 5:15:49.583000000 PM,-5.966350537109375
11/27/2025 5:15:49.624000000 PM,3.0166940917968748
11/27/2025 5:15:49.679000000 PM,-1.7812860351562498
11/27/2025 5:15:49.734000000 PM,-1.5514426757812498
11/27/2025 5:15:49.776000000 PM,3.84987626953125
11/27/2025 5:15:49.820000000 PM,-1.3407529296874998
11/27/2025 5:15:49.861000000 PM,-0.28730419921875
11/27/2025 5:15:49.903000000 PM,-1.5897499023437498
11/27/2025 5:15:49.944000000 PM,-2.1835119140624997
11/27/2025 5:15:49.991000000 PM,-0.689530078125
11/27/2025 5:15:50.034000000 PM,2.786850732421875
11/27/2025 5:15:50.073000000 PM,3.4572271972656248
11/27/2025 5:15:50.115000000 PM,-0.967257470703125
11/27/2025 5:15:50.156000000 PM,-0.6416460449218749
11/27/2025 5:15:50.197000000 PM,-0.5746083984375
11/27/2025 5:15:50.239000000 PM,1.93451494140625
11/27/2025 5:15:50.278000000 PM,0.09576806640624999
11/27/2025 5:15:50.320000000 PM,4.165910888671875
11/27/2025 5:15:50.360000000 PM,-6.042964990234375
11/27/2025 5:15:50.400000000 PM,3.5242648437499997
11/27/2025 5:15:50.442000000 PM,-0.948103857421875
11/27/2025 5:15:50.482000000 PM,0.93852705078125
11/27/2025 5:15:50.523000000 PM,1.8195932617187498
11/27/2025 5:15:50.565000000 PM,-3.31357509765625
11/27/2025 5:15:50.605000000 PM,-2.1068974609374997
11/27/2025 5:15:50.647000000 PM,0.928950244140625
11/27/2025 5:15:50.685000000 PM,0
11/27/2025 5:15:50.727000000 PM,1.9728221679687499
11/27/2025 5:15:50.768000000 PM,-0.028730419921875
11/27/2025 5:15:50.808000000 PM,1.01514150390625
11/27/2025 5:15:50.851000000 PM,1.62805712890625
11/27/2025 5:15:50.892000000 PM,-0.6703764648437499
11/27/2025 5:15:50.932000000 PM,-3.189076611328125
11/27/2025 5:15:50.975000000 PM,1.9919757812499999
11/27/2025 5:15:51.014000000 PM,-1.714248388671875
11/27/2025 5:15:51.057000000 PM,-0.8906430175781249
11/27/2025 5:15:51.100000000 PM,6.9527616210937495
11/27/2025 5:15:51.139000000 PM,0.32561142578124996
11/27/2025 5:15:51.181000000 PM,-0.009576806640625
11/27/2025 5:15:51.220000000 PM,2.70065947265625
11/27/2025 5:15:51.263000000 PM,1.7525556152343749
11/27/2025 5:15:51.305000000 PM,-2.767697119140625
11/27/2025 5:15:51.343000000 PM,-0.44053310546874996
11/27/2025 5:15:51.388000000 PM,1.608903515625
11/27/2025 5:15:51.429000000 PM,-0.9097966308593749
11/27/2025 5:15:51.468000000 PM,0.82360537109375
11/27/2025 5:15:51.517000000 PM,1.85790048828125
11/27/2025 5:15:51.559000000 PM,-0.8714894042968749
11/27/2025 5:15:51.599000000 PM,2.959233251953125
11/27/2025 5:15:51.640000000 PM,-3.81156904296875
11/27/2025 5:15:51.679000000 PM,1.47482822265625
11/27/2025 5:15:51.723000000 PM,2.1164742675781247
11/27/2025 5:15:51.764000000 PM,-2.442085693359375
11/27/2025 5:15:51.803000000 PM,1.7812860351562498
11/27/2025 5:15:51.846000000 PM,3.21780703125
11/27/2025 5:15:51.889000000 PM,-0.45968671875
11/27/2025 5:15:51.927000000 PM,-0.55545478515625
11/27/2025 5:15:51.970000000 PM,-0.296881005859375
11/27/2025 5:15:52.008000000 PM,-2.1930887207031247
11/27/2025 5:15:52.053000000 PM,1.0342951171875
11/27/2025 5:15:52.099000000 PM,2.4516625
11/27/2025 5:15:52.138000000 PM,-2.50912333984375
11/27/2025 5:15:52.183000000 PM,-4.759672900390624
11/27/2025 5:15:52.222000000 PM,0.354341845703125
11/27/2025 5:15:52.264000000 PM,-0.9002198242187499
11/27/2025 5:15:52.307000000 PM,-1.0534487304687499
11/27/2025 5:15:52.346000000 PM,-0.19153613281249998
11/27/2025 5:15:52.389000000 PM,-1.37906015625
11/27/2025 5:15:52.432000000 PM,1.886630908203125
11/27/2025 5:15:52.472000000 PM,-1.7429788085937499
11/27/2025 5:15:52.516000000 PM,1.838746875
11/27/2025 5:15:52.554000000 PM,-0.8044517578125
11/27/2025 5:15:52.600000000 PM,0.13407529296874998
11/27/2025 5:15:52.644000000 PM,0.009576806640625
11/27/2025 5:15:52.683000000 PM,3.8690298828125
11/27/2025 5:15:52.725000000 PM,-2.1835119140624997
11/27/2025 5:15:52.766000000 PM,-0.8044517578125
11/27/2025 5:15:52.805000000 PM,3.3710359375
11/27/2025 5:15:52.850000000 PM,-0.6512228515624999
11/27/2025 5:15:52.891000000 PM,2.863465185546875
11/27/2025 5:15:52.930000000 PM,3.5242648437499997
11/27/2025 5:15:52.974000000 PM,-0.55545478515625
11/27/2025 5:15:53.013000000 PM,1.216254443359375
11/27/2025 5:15:53.057000000 PM,1.675941162109375
11/27/2025 5:15:53.098000000 PM,3.1028853515624997
11/27/2025 5:15:53.138000000 PM,0.5458779785156249
11/27/2025 5:15:53.180000000 PM,0.679953271484375
11/27/2025 5:15:53.222000000 PM,0.296881005859375
11/27/2025 5:15:53.261000000 PM,-4.00310517578125
11/27/2025 5:15:53.303000000 PM,-1.0917559570312498
11/27/2025 5:15:53.342000000 PM,-1.13006318359375
11/27/2025 5:15:53.383000000 PM,1.89620771484375
11/27/2025 5:15:53.427000000 PM,1.0534487304687499
11/27/2025 5:15:53.466000000 PM,0.612915625
11/27/2025 5:15:53.511000000 PM,-0.32561142578124996
11/27/2025 5:15:53.553000000 PM,-1.407790576171875
11/27/2025 5:15:53.592000000 PM,1.35990654296875
11/27/2025 5:15:53.633000000 PM,0.7661445312499999
11/27/2025 5:15:53.672000000 PM,2.5857377929687497
11/27/2025 5:15:53.713000000 PM,1.9823989746093749
11/27/2025 5:15:53.756000000 PM,0.59376201171875
11/27/2025 5:15:53.795000000 PM,2.834734765625
11/27/2025 5:15:53.836000000 PM,1.5418658691406248
11/27/2025 5:15:53.879000000 PM,-1.369483349609375
11/27/2025 5:15:53.918000000 PM,0.7852981445312499
11/27/2025 5:15:53.963000000 PM,1.9823989746093749
11/27/2025 5:15:54.002000000 PM,-4.7117888671875
11/27/2025 5:15:54.044000000 PM,0.488417138671875
11/27/2025 5:15:54.086000000 PM,2.920926025390625
11/27/2025 5:15:54.124000000 PM,-1.01514150390625
11/27/2025 5:15:54.166000000 PM,0.948103857421875
11/27/2025 5:15:54.213000000 PM,0.737414111328125
11/27/2025 5:15:54.251000000 PM,0.45968671875
11/27/2025 5:15:54.296000000 PM,-0.565031591796875
11/27/2025 5:15:54.335000000 PM,-0.612915625
11/27/2025 5:15:54.376000000 PM,-0.354341845703125
11/27/2025 5:15:54.417000000 PM,1.637633935546875
11/27/2025 5:15:54.455000000 PM,2.442085693359375
11/27/2025 5:15:54.496000000 PM,0.22026655273437498
11/27/2025 5:15:54.539000000 PM,2.2601263671875
11/27/2025 5:15:54.577000000 PM,-1.0342951171875
11/27/2025 5:15:54.619000000 PM,2.7198130859375
11/27/2025 5:15:54.664000000 PM,2.269703173828125
11/27/2025 5:15:54.703000000 PM,2.020706201171875
11/27/2025 5:15:54.752000000 PM,-2.31758720703125
11/27/2025 5:15:54.806000000 PM,0.7757213378906249
11/27/2025 5:15:54.857000000 PM,1.8004396484374998
11/27/2025 5:15:54.899000000 PM,-2.2601263671875
11/27/2025 5:15:54.938000000 PM,1.24498486328125
11/27/2025 5:15:54.982000000 PM,-2.767697119140625
11/27/2025 5:15:55.024000000 PM,0.8810662109374999
11/27/2025 5:15:55.063000000 PM,4.75009609375
11/27/2025 5:15:55.107000000 PM,-1.1109095703125
11/27/2025 5:15:55.145000000 PM,-0.469263525390625
11/27/2025 5:15:55.186000000 PM,-2.221819140625
11/27/2025 5:15:55.229000000 PM,-2.327164013671875
11/27/2025 5:15:55.268000000 PM,0.70868369140625
11/27/2025 5:15:55.311000000 PM,1.637633935546875
11/27/2025 5:15:55.353000000 PM,0.13407529296874998
11/27/2025 5:15:55.393000000 PM,1.7238251953125
11/27/2025 5:15:55.436000000 PM,-0.28730419921875
11/27/2025 5:15:55.475000000 PM,-3.42849677734375
11/27/2025 5:15:55.517000000 PM,-2.068590234375
11/27/2025 5:15:55.560000000 PM,-1.16837041015625
11/27/2025 5:15:55.599000000 PM,-1.9536685546875
11/27/2025 5:15:55.641000000 PM,-0.40222587890625
11/27/2025 5:15:55.683000000 PM,0.967257470703125
11/27/2025 5:15:55.721000000 PM,-4.0222587890625
11/27/2025 5:15:55.763000000 PM,1.3215993164062498
11/27/2025 5:15:55.802000000 PM,0.7565677246093749
11/27/2025 5:15:55.848000000 PM,3.88818349609375
11/27/2025 5:15:55.892000000 PM,0.411802685546875
11/27/2025 5:15:55.931000000 PM,4.223371728515625
11/27/2025 5:15:55.972000000 PM,-1.1109095703125
11/27/2025 5:15:56.013000000 PM,2.47081611328125
11/27/2025 5:15:56.054000000 PM,2.27927998046875
11/27/2025 5:15:56.098000000 PM,-0.13407529296874998
11/27/2025 5:15:56.137000000 PM,0.70868369140625
11/27/2025 5:15:56.179000000 PM,-1.6472107421875
11/27/2025 5:15:56.220000000 PM,-0.5267243652343749
11/27/2025 5:15:56.263000000 PM,-1.5705962890624998
11/27/2025 5:15:56.304000000 PM,2.1930887207031247
11/27/2025 5:15:56.344000000 PM,5.4779333984375
11/27/2025 5:15:56.391000000 PM,-0.105344873046875
11/27/2025 5:15:56.432000000 PM,0.105344873046875
11/27/2025 5:15:56.473000000 PM,-2.940079638671875
11/27/2025 5:15:56.515000000 PM,0.47884033203125
