date,ax_vibration_ms2.value
11/27/2025 4:56:21.410000000 PM,1.6472107421875
11/27/2025 4:56:21.448000000 PM,-0.82360537109375
11/27/2025 4:56:21.488000000 PM,0.948103857421875
11/27/2025 4:56:21.530000000 PM,-2.01112939453125
11/27/2025 4:56:21.568000000 PM,2.6048914062499997
11/27/2025 4:56:21.609000000 PM,0.06703764648437499
11/27/2025 4:56:21.648000000 PM,-0.5458779785156249
11/27/2025 4:56:21.692000000 PM,0.59376201171875
11/27/2025 4:56:21.733000000 PM,-6.224924316406249
11/27/2025 4:56:21.771000000 PM,1.024718310546875
11/27/2025 4:56:21.814000000 PM,-2.212242333984375
11/27/2025 4:56:21.856000000 PM,3.1124621582031247
11/27/2025 4:56:21.895000000 PM,-0.39264907226562495
11/27/2025 4:56:21.938000000 PM,-0.718260498046875
11/27/2025 4:56:21.977000000 PM,1.426944189453125
11/27/2025 4:56:22.018000000 PM,0.239420166015625
11/27/2025 4:56:22.060000000 PM,3.7158009765625
11/27/2025 4:56:22.099000000 PM,-1.120486376953125
11/27/2025 4:56:22.142000000 PM,-3.0645781249999997
11/27/2025 4:56:22.184000000 PM,0.45968671875
11/27/2025 4:56:22.223000000 PM,-1.599326708984375
11/27/2025 4:56:22.265000000 PM,0.39264907226562495
11/27/2025 4:56:22.304000000 PM,1.599326708984375
11/27/2025 4:56:22.346000000 PM,0.21068974609375
11/27/2025 4:56:22.388000000 PM,0.6512228515624999
11/27/2025 4:56:22.427000000 PM,0.239420166015625
11/27/2025 4:56:22.475000000 PM,-0.59376201171875
11/27/2025 4:56:22.516000000 PM,2.288856787109375
11/27/2025 4:56:22.554000000 PM,-2.499546533203125
11/27/2025 4:56:22.598000000 PM,1.446097802734375
11/27/2025 4:56:22.640000000 PM,4.1563340820312495
11/27/2025 4:56:22.679000000 PM,-0.39264907226562495
11/27/2025 4:56:22.723000000 PM,-0.24899697265624998
11/27/2025 4:56:22.764000000 PM,-0.7757213378906249
11/27/2025 4:56:22.803000000 PM,-2.31758720703125
11/27/2025 4:56:22.845000000 PM,2.6719290527343746
11/27/2025 4:56:22.883000000 PM,-3.754108203125
11/27/2025 4:56:22.926000000 PM,3.6679169433593746
11/27/2025 4:56:22.968000000 PM,-1.369483349609375
11/27/2025 4:56:23.008000000 PM,0.928950244140625
11/27/2025 4:56:23.052000000 PM,1.85790048828125
11/27/2025 4:56:23.094000000 PM,4.185064501953125
11/27/2025 4:56:23.132000000 PM,0.6512228515624999
11/27/2025 4:56:23.175000000 PM,0.5363011718749999
11/27/2025 4:56:23.213000000 PM,-2.6431986328124997
11/27/2025 4:56:23.255000000 PM,4.510675927734375
11/27/2025 4:56:23.299000000 PM,-2.0781670410156248
11/27/2025 4:56:23.338000000 PM,1.3407529296874998
11/27/2025 4:56:23.380000000 PM,3.6104561035156246
11/27/2025 4:56:23.423000000 PM,-3.9743747558593747
11/27/2025 4:56:23.461000000 PM,-0.507570751953125
11/27/2025 4:56:23.503000000 PM,-0.7852981445312499
11/27/2025 4:56:23.541000000 PM,1.235408056640625
11/27/2025 4:56:23.583000000 PM,0.3064578125
11/27/2025 4:56:23.626000000 PM,2.9496564453125
11/27/2025 4:56:23.665000000 PM,0.833182177734375
11/27/2025 4:56:23.714000000 PM,0.277727392578125
11/27/2025 4:56:23.756000000 PM,-2.91134921875
11/27/2025 4:56:23.794000000 PM,-3.4955344238281247
11/27/2025 4:56:23.836000000 PM,2.901772412109375
11/27/2025 4:56:23.875000000 PM,-2.73896669921875
11/27/2025 4:56:23.916000000 PM,0.086191259765625
11/27/2025 4:56:23.960000000 PM,-3.9552211425781247
11/27/2025 4:56:23.999000000 PM,-2.384624853515625
11/27/2025 4:56:24.041000000 PM,-1.5322890624999999
11/27/2025 4:56:24.083000000 PM,-0.9959878906249999
11/27/2025 4:56:24.121000000 PM,-0.507570751953125
11/27/2025 4:56:24.164000000 PM,1.8004396484374998
11/27/2025 4:56:24.203000000 PM,-1.484405029296875
11/27/2025 4:56:24.244000000 PM,0.584185205078125
11/27/2025 4:56:24.288000000 PM,5.6311623046875
11/27/2025 4:56:24.327000000 PM,0.17238251953125
11/27/2025 4:56:24.368000000 PM,0.8906430175781249
11/27/2025 4:56:24.411000000 PM,3.0550013183593747
11/27/2025 4:56:24.450000000 PM,0.05746083984375
11/27/2025 4:56:24.490000000 PM,2.5761609863281247
11/27/2025 4:56:24.529000000 PM,-1.0342951171875
11/27/2025 4:56:24.575000000 PM,0.373495458984375
11/27/2025 4:56:24.618000000 PM,0.047884033203124995
11/27/2025 4:56:24.658000000 PM,3.840299462890625
11/27/2025 4:56:24.699000000 PM,-1.7717092285156248
11/27/2025 4:56:24.738000000 PM,-3.5051112304687497
11/27/2025 4:56:24.780000000 PM,-5.774814404296874
11/27/2025 4:56:24.821000000 PM,1.149216796875
11/27/2025 4:56:24.861000000 PM,3.23696064453125
11/27/2025 4:56:24.903000000 PM,0.82360537109375
11/27/2025 4:56:24.947000000 PM,-0.09576806640624999
11/27/2025 4:56:24.986000000 PM,0.24899697265624998
11/27/2025 4:56:25.027000000 PM,0.143652099609375
11/27/2025 4:56:25.068000000 PM,-0.82360537109375
11/27/2025 4:56:25.108000000 PM,-3.6391865234374996
11/27/2025 4:56:25.150000000 PM,1.465251416015625
11/27/2025 4:56:25.191000000 PM,-1.68551796875
11/27/2025 4:56:25.233000000 PM,-0.05746083984375
11/27/2025 4:56:25.275000000 PM,-0.0383072265625
11/27/2025 4:56:25.313000000 PM,-2.4516625
11/27/2025 4:56:25.359000000 PM,1.1109095703125
11/27/2025 4:56:25.410000000 PM,2.6623522460937497
11/27/2025 4:56:25.451000000 PM,0.19153613281249998
11/27/2025 4:56:25.502000000 PM,-3.1220389648437497
11/27/2025 4:56:25.556000000 PM,-1.369483349609375
11/27/2025 4:56:25.602000000 PM,-0.842758984375
11/27/2025 4:56:25.644000000 PM,5.027823486328125
11/27/2025 4:56:25.682000000 PM,-2.6815058593749996
11/27/2025 4:56:25.724000000 PM,0.09576806640624999
11/27/2025 4:56:25.765000000 PM,-4.61602080078125
11/27/2025 4:56:25.805000000 PM,0.38307226562499996
11/27/2025 4:56:25.844000000 PM,-4.367023828124999
11/27/2025 4:56:25.886000000 PM,-1.8291700683593748
11/27/2025 4:56:25.927000000 PM,5.985504150390625
11/27/2025 4:56:25.966000000 PM,5.008669873046875
11/27/2025 4:56:26.008000000 PM,1.254561669921875
11/27/2025 4:56:26.049000000 PM,1.5705962890624998
11/27/2025 4:56:26.088000000 PM,-1.62805712890625
11/27/2025 4:56:26.130000000 PM,-1.924938134765625
11/27/2025 4:56:26.168000000 PM,-3.0645781249999997
11/27/2025 4:56:26.211000000 PM,-3.0933085449218747
11/27/2025 4:56:26.252000000 PM,-3.227383837890625
11/27/2025 4:56:26.291000000 PM,-1.599326708984375
11/27/2025 4:56:26.332000000 PM,1.22583125
11/27/2025 4:56:26.370000000 PM,-0.12449848632812499
11/27/2025 4:56:26.414000000 PM,-0.32561142578124996
11/27/2025 4:56:26.455000000 PM,-1.484405029296875
11/27/2025 4:56:26.493000000 PM,0.9959878906249999
11/27/2025 4:56:26.536000000 PM,4.8650177734375
11/27/2025 4:56:26.577000000 PM,-1.1109095703125
11/27/2025 4:56:26.616000000 PM,-1.5322890624999999
11/27/2025 4:56:26.658000000 PM,-1.120486376953125
11/27/2025 4:56:26.696000000 PM,7.240065820312499
11/27/2025 4:56:26.742000000 PM,1.37906015625
11/27/2025 4:56:26.785000000 PM,-5.8226984375
11/27/2025 4:56:26.823000000 PM,0.09576806640624999
11/27/2025 4:56:26.865000000 PM,1.637633935546875
11/27/2025 4:56:26.907000000 PM,2.29843359375
11/27/2025 4:56:26.946000000 PM,1.5322890624999999
11/27/2025 4:56:26.987000000 PM,-2.39420166015625
11/27/2025 4:56:27.026000000 PM,-0.70868369140625
11/27/2025 4:56:27.067000000 PM,-1.149216796875
11/27/2025 4:56:27.108000000 PM,3.0358477050781247
11/27/2025 4:56:27.147000000 PM,-0.622492431640625
11/27/2025 4:56:27.189000000 PM,1.5131354492187499
11/27/2025 4:56:27.231000000 PM,0.833182177734375
11/27/2025 4:56:27.270000000 PM,1.455674609375
11/27/2025 4:56:27.312000000 PM,-1.7334020019531249
11/27/2025 4:56:27.349000000 PM,3.5913024902343746
11/27/2025 4:56:27.391000000 PM,-1.4939818359375
11/27/2025 4:56:27.434000000 PM,0.7565677246093749
11/27/2025 4:56:27.472000000 PM,0.16280571289062498
11/27/2025 4:56:27.513000000 PM,-0.49799394531249996
11/27/2025 4:56:27.557000000 PM,0.6416460449218749
11/27/2025 4:56:27.595000000 PM,-1.35990654296875
11/27/2025 4:56:27.636000000 PM,0.59376201171875
11/27/2025 4:56:27.676000000 PM,-3.754108203125
11/27/2025 4:56:27.718000000 PM,2.212242333984375
11/27/2025 4:56:27.761000000 PM,-0.565031591796875
11/27/2025 4:56:27.800000000 PM,6.4739212890625
11/27/2025 4:56:27.840000000 PM,2.3367408203125
11/27/2025 4:56:27.880000000 PM,-1.695094775390625
11/27/2025 4:56:27.918000000 PM,-0.699106884765625
11/27/2025 4:56:27.959000000 PM,-0.5746083984375
11/27/2025 4:56:27.999000000 PM,-0.7661445312499999
11/27/2025 4:56:28.045000000 PM,-2.250549560546875
11/27/2025 4:56:28.086000000 PM,-0.201112939453125
11/27/2025 4:56:28.126000000 PM,0.7948749511718749
11/27/2025 4:56:28.167000000 PM,0.718260498046875
11/27/2025 4:56:28.209000000 PM,0.143652099609375
11/27/2025 4:56:28.248000000 PM,-0.40222587890625
11/27/2025 4:56:28.289000000 PM,3.9264907226562498
11/27/2025 4:56:28.329000000 PM,-1.01514150390625
11/27/2025 4:56:28.371000000 PM,0.814028564453125
11/27/2025 4:56:28.412000000 PM,-0.430956298828125
11/27/2025 4:56:28.451000000 PM,0.9097966308593749
11/27/2025 4:56:28.494000000 PM,4.031835595703125
11/27/2025 4:56:28.536000000 PM,1.656787548828125
11/27/2025 4:56:28.575000000 PM,2.6910826660156246
11/27/2025 4:56:28.616000000 PM,-2.2601263671875
11/27/2025 4:56:28.655000000 PM,0.17238251953125
11/27/2025 4:56:28.696000000 PM,-0.28730419921875
11/27/2025 4:56:28.737000000 PM,4.2329485351562495
11/27/2025 4:56:28.776000000 PM,-2.920926025390625
11/27/2025 4:56:28.821000000 PM,0.09576806640624999
11/27/2025 4:56:28.862000000 PM,0.201112939453125
11/27/2025 4:56:28.902000000 PM,-3.6583401367187496
11/27/2025 4:56:28.943000000 PM,2.73896669921875
11/27/2025 4:56:28.982000000 PM,-0.7852981445312499
11/27/2025 4:56:29.024000000 PM,-0.507570751953125
11/27/2025 4:56:29.065000000 PM,-3.0645781249999997
11/27/2025 4:56:29.104000000 PM,-3.0933085449218747
11/27/2025 4:56:29.146000000 PM,1.005564697265625
11/27/2025 4:56:29.184000000 PM,-0.852335791015625
11/27/2025 4:56:29.227000000 PM,1.0534487304687499
11/27/2025 4:56:29.269000000 PM,-0.181959326171875
11/27/2025 4:56:29.307000000 PM,1.20667763671875
11/27/2025 4:56:29.349000000 PM,-2.35589443359375
11/27/2025 4:56:29.391000000 PM,2.29843359375
11/27/2025 4:56:29.429000000 PM,3.1316157714843746
11/27/2025 4:56:29.473000000 PM,2.01112939453125
11/27/2025 4:56:29.512000000 PM,-0.0383072265625
11/27/2025 4:56:29.553000000 PM,0.13407529296874998
11/27/2025 4:56:29.596000000 PM,-1.13006318359375
11/27/2025 4:56:29.635000000 PM,-0.7757213378906249
11/27/2025 4:56:29.677000000 PM,-3.0262708984374997
11/27/2025 4:56:29.718000000 PM,-4.031835595703125
11/27/2025 4:56:29.756000000 PM,1.0630255371093749
11/27/2025 4:56:29.797000000 PM,5.391742138671875
11/27/2025 4:56:29.836000000 PM,2.039859814453125
11/27/2025 4:56:29.877000000 PM,-4.00310517578125
11/27/2025 4:56:29.921000000 PM,2.327164013671875
11/27/2025 4:56:29.959000000 PM,1.369483349609375
11/27/2025 4:56:30.000000000 PM,-1.7621324218749999
11/27/2025 4:56:30.044000000 PM,-0.430956298828125
11/27/2025 4:56:30.082000000 PM,-0.411802685546875
11/27/2025 4:56:30.124000000 PM,-0.354341845703125
11/27/2025 4:56:30.162000000 PM,-1.7812860351562498
11/27/2025 4:56:30.204000000 PM,0.8810662109374999
11/27/2025 4:56:30.246000000 PM,-0.09576806640624999
11/27/2025 4:56:30.285000000 PM,0.469263525390625
11/27/2025 4:56:30.326000000 PM,0.296881005859375
11/27/2025 4:56:30.369000000 PM,0.258573779296875
11/27/2025 4:56:30.408000000 PM,1.216254443359375
11/27/2025 4:56:30.449000000 PM,-0.15322890625
11/27/2025 4:56:30.493000000 PM,-0.6512228515624999
11/27/2025 4:56:30.531000000 PM,-0.09576806640624999
11/27/2025 4:56:30.577000000 PM,2.6240450195312497
11/27/2025 4:56:30.628000000 PM,-3.706224169921875
11/27/2025 4:56:30.678000000 PM,0.38307226562499996
11/27/2025 4:56:30.721000000 PM,0.9002198242187499
11/27/2025 4:56:30.760000000 PM,-3.73495458984375
11/27/2025 4:56:30.804000000 PM,-1.5514426757812498
11/27/2025 4:56:30.846000000 PM,-1.848323681640625
11/27/2025 4:56:30.885000000 PM,-0.047884033203124995
11/27/2025 4:56:30.936000000 PM,-3.21780703125
11/27/2025 4:56:30.975000000 PM,0.45968671875
11/27/2025 4:56:31.016000000 PM,0.967257470703125
11/27/2025 4:56:31.061000000 PM,-0.47884033203125
11/27/2025 4:56:31.100000000 PM,0.229843359375
11/27/2025 4:56:31.143000000 PM,-1.388636962890625
11/27/2025 4:56:31.181000000 PM,1.120486376953125
11/27/2025 4:56:31.222000000 PM,-0.086191259765625
11/27/2025 4:56:31.265000000 PM,1.39821376953125
11/27/2025 4:56:31.303000000 PM,1.0342951171875
11/27/2025 4:56:31.345000000 PM,-0.38307226562499996
11/27/2025 4:56:31.389000000 PM,-0.354341845703125
11/27/2025 4:56:31.427000000 PM,-0.296881005859375
11/27/2025 4:56:31.471000000 PM,0.70868369140625
11/27/2025 4:56:31.510000000 PM,-1.62805712890625
11/27/2025 4:56:31.551000000 PM,3.878606689453125
11/27/2025 4:56:31.595000000 PM,2.001552587890625
11/27/2025 4:56:31.633000000 PM,4.587290380859375
11/27/2025 4:56:31.675000000 PM,2.288856787109375
11/27/2025 4:56:31.719000000 PM,-3.294421484375
11/27/2025 4:56:31.758000000 PM,0.239420166015625
11/27/2025 4:56:31.800000000 PM,0.028730419921875
11/27/2025 4:56:31.841000000 PM,-1.5801730957031248
11/27/2025 4:56:31.883000000 PM,1.5418658691406248
11/27/2025 4:56:31.925000000 PM,-0.8906430175781249
11/27/2025 4:56:31.964000000 PM,2.85388837890625
11/27/2025 4:56:32.005000000 PM,-1.9823989746093749
11/27/2025 4:56:32.047000000 PM,-1.426944189453125
11/27/2025 4:56:32.087000000 PM,-1.369483349609375
11/27/2025 4:56:32.128000000 PM,2.1356278808593747
11/27/2025 4:56:32.168000000 PM,-1.216254443359375
11/27/2025 4:56:32.209000000 PM,-1.005564697265625
11/27/2025 4:56:32.251000000 PM,1.599326708984375
11/27/2025 4:56:32.290000000 PM,-0.5458779785156249
11/27/2025 4:56:32.331000000 PM,0.9097966308593749
11/27/2025 4:56:32.377000000 PM,-0.565031591796875
11/27/2025 4:56:32.416000000 PM,6.148309863281249
11/27/2025 4:56:32.457000000 PM,1.8100164550781248
11/27/2025 4:56:32.496000000 PM,-2.940079638671875
11/27/2025 4:56:32.537000000 PM,3.9743747558593747
11/27/2025 4:56:32.580000000 PM,3.897760302734375
11/27/2025 4:56:32.619000000 PM,-0.737414111328125
11/27/2025 4:56:32.660000000 PM,1.70467158203125
11/27/2025 4:56:32.703000000 PM,5.755660791015624
11/27/2025 4:56:32.742000000 PM,6.4834980957031245
11/27/2025 4:56:32.784000000 PM,-3.4572271972656248
11/27/2025 4:56:32.828000000 PM,0.354341845703125
11/27/2025 4:56:32.866000000 PM,0.24899697265624998
11/27/2025 4:56:32.908000000 PM,3.859453076171875
11/27/2025 4:56:32.947000000 PM,1.3407529296874998
11/27/2025 4:56:32.989000000 PM,0.01915361328125
11/27/2025 4:56:33.040000000 PM,1.85790048828125
11/27/2025 4:56:33.099000000 PM,3.69664736328125
11/27/2025 4:56:33.142000000 PM,0.9959878906249999
11/27/2025 4:56:33.184000000 PM,0.612915625
11/27/2025 4:56:33.226000000 PM,0.24899697265624998
11/27/2025 4:56:33.270000000 PM,-5.0757075195312495
11/27/2025 4:56:33.309000000 PM,-3.31357509765625
11/27/2025 4:56:33.350000000 PM,3.3327287109375
11/27/2025 4:56:33.392000000 PM,-0.33518823242187495
11/27/2025 4:56:33.430000000 PM,-1.2641384765625
11/27/2025 4:56:33.471000000 PM,-1.5801730957031248
11/27/2025 4:56:33.511000000 PM,-0.5458779785156249
11/27/2025 4:56:33.552000000 PM,0.19153613281249998
11/27/2025 4:56:33.594000000 PM,-4.84586416015625
11/27/2025 4:56:33.633000000 PM,-4.386177441406249
11/27/2025 4:56:33.675000000 PM,-3.8690298828125
11/27/2025 4:56:33.717000000 PM,-2.863465185546875
11/27/2025 4:56:33.756000000 PM,-3.303998291015625
11/27/2025 4:56:33.798000000 PM,3.303998291015625
11/27/2025 4:56:33.838000000 PM,2.7581203125
11/27/2025 4:56:33.879000000 PM,1.7717092285156248
11/27/2025 4:56:33.920000000 PM,-0.63206923828125
11/27/2025 4:56:33.961000000 PM,2.5761609863281247
11/27/2025 4:56:34.003000000 PM,-2.77727392578125
11/27/2025 4:56:34.045000000 PM,0.9959878906249999
11/27/2025 4:56:34.084000000 PM,-1.66636435546875
11/27/2025 4:56:34.125000000 PM,-3.4955344238281247
11/27/2025 4:56:34.164000000 PM,1.714248388671875
11/27/2025 4:56:34.206000000 PM,0.469263525390625
11/27/2025 4:56:34.247000000 PM,-1.455674609375
11/27/2025 4:56:34.287000000 PM,-2.01112939453125
11/27/2025 4:56:34.330000000 PM,-7.9104422851562495
11/27/2025 4:56:34.374000000 PM,0.9576806640625
11/27/2025 4:56:34.413000000 PM,-0.6703764648437499
11/27/2025 4:56:34.458000000 PM,1.388636962890625
11/27/2025 4:56:34.498000000 PM,0.814028564453125
11/27/2025 4:56:34.540000000 PM,0.5746083984375
11/27/2025 4:56:34.582000000 PM,3.5146880371093747
11/27/2025 4:56:34.622000000 PM,4.65432802734375
11/27/2025 4:56:34.664000000 PM,0.22026655273437498
11/27/2025 4:56:34.706000000 PM,1.24498486328125
11/27/2025 4:56:34.747000000 PM,-0.22026655273437498
11/27/2025 4:56:34.789000000 PM,2.43250888671875
11/27/2025 4:56:34.828000000 PM,0.622492431640625
11/27/2025 4:56:34.871000000 PM,1.0917559570312498
11/27/2025 4:56:34.913000000 PM,0.3447650390625
11/27/2025 4:56:34.952000000 PM,2.384624853515625
11/27/2025 4:56:34.995000000 PM,-0.239420166015625
11/27/2025 4:56:35.037000000 PM,0.59376201171875
11/27/2025 4:56:35.076000000 PM,-0.354341845703125
11/27/2025 4:56:35.118000000 PM,0.7278373046875
11/27/2025 4:56:35.156000000 PM,4.491522314453125
11/27/2025 4:56:35.204000000 PM,1.0821791503906248
11/27/2025 4:56:35.245000000 PM,-2.6336218261718747
11/27/2025 4:56:35.284000000 PM,5.65031591796875
11/27/2025 4:56:35.327000000 PM,0.39264907226562495
11/27/2025 4:56:35.366000000 PM,-2.77727392578125
11/27/2025 4:56:35.407000000 PM,-1.13006318359375
11/27/2025 4:56:35.450000000 PM,-2.7581203125
11/27/2025 4:56:35.489000000 PM,-1.5322890624999999
11/27/2025 4:56:35.532000000 PM,1.24498486328125
11/27/2025 4:56:35.574000000 PM,-3.763685009765625
11/27/2025 4:56:35.613000000 PM,0.63206923828125
11/27/2025 4:56:35.656000000 PM,-3.0837317382812497
11/27/2025 4:56:35.704000000 PM,-0.239420166015625
11/27/2025 4:56:35.762000000 PM,4.510675927734375
11/27/2025 4:56:35.807000000 PM,-0.7661445312499999
11/27/2025 4:56:35.846000000 PM,-1.0534487304687499
11/27/2025 4:56:35.890000000 PM,1.618480322265625
11/27/2025 4:56:35.932000000 PM,0.258573779296875
11/27/2025 4:56:35.971000000 PM,-0.354341845703125
11/27/2025 4:56:36.014000000 PM,-0.8810662109374999
11/27/2025 4:56:36.053000000 PM,4.185064501953125
11/27/2025 4:56:36.095000000 PM,0.622492431640625
11/27/2025 4:56:36.137000000 PM,2.0781670410156248
11/27/2025 4:56:36.177000000 PM,3.0071172851562498
11/27/2025 4:56:36.220000000 PM,2.940079638671875
11/27/2025 4:56:36.262000000 PM,1.9728221679687499
11/27/2025 4:56:36.300000000 PM,2.5474305664062498
11/27/2025 4:56:36.343000000 PM,0.086191259765625
11/27/2025 4:56:36.381000000 PM,-1.656787548828125
11/27/2025 4:56:36.425000000 PM,-1.905784521484375
11/27/2025 4:56:36.467000000 PM,6.5601125488281244
11/27/2025 4:56:36.506000000 PM,3.754108203125
11/27/2025 4:56:36.547000000 PM,-0.689530078125
11/27/2025 4:56:36.590000000 PM,-3.6200329101562496
11/27/2025 4:56:36.628000000 PM,-1.35990654296875
11/27/2025 4:56:36.674000000 PM,-0.689530078125
11/27/2025 4:56:36.717000000 PM,-0.09576806640624999
11/27/2025 4:56:36.758000000 PM,1.254561669921875
11/27/2025 4:56:36.801000000 PM,0.49799394531249996
11/27/2025 4:56:36.840000000 PM,0.3447650390625
11/27/2025 4:56:36.884000000 PM,-0.1149216796875
11/27/2025 4:56:36.926000000 PM,0.26815058593749996
11/27/2025 4:56:36.964000000 PM,0.565031591796875
11/27/2025 4:56:37.009000000 PM,-1.1013327636718748
11/27/2025 4:56:37.048000000 PM,0.565031591796875
11/27/2025 4:56:37.089000000 PM,1.388636962890625
11/27/2025 4:56:37.132000000 PM,-1.1013327636718748
11/27/2025 4:56:37.171000000 PM,3.67749375
11/27/2025 4:56:37.215000000 PM,2.528276953125
11/27/2025 4:56:37.257000000 PM,1.3024457031249999
11/27/2025 4:56:37.296000000 PM,0.469263525390625
11/27/2025 4:56:37.343000000 PM,-1.5418658691406248
11/27/2025 4:56:37.381000000 PM,-5.248090039062499
11/27/2025 4:56:37.423000000 PM,0.5746083984375
11/27/2025 4:56:37.466000000 PM,0.9193734375
11/27/2025 4:56:37.504000000 PM,-2.882618798828125
11/27/2025 4:56:37.546000000 PM,7.125144140624999
11/27/2025 4:56:37.588000000 PM,4.75009609375
11/27/2025 4:56:37.627000000 PM,0.7565677246093749
11/27/2025 4:56:37.668000000 PM,-1.235408056640625
11/27/2025 4:56:37.706000000 PM,2.499546533203125
11/27/2025 4:56:37.748000000 PM,-1.9632453613281249
11/27/2025 4:56:37.790000000 PM,-0.143652099609375
11/27/2025 4:56:37.828000000 PM,0.354341845703125
11/27/2025 4:56:37.869000000 PM,-1.5322890624999999
11/27/2025 4:56:37.914000000 PM,-0.59376201171875
11/27/2025 4:56:37.952000000 PM,-3.361459130859375
11/27/2025 4:56:37.993000000 PM,4.57771357421875
11/27/2025 4:56:38.033000000 PM,-0.63206923828125
11/27/2025 4:56:38.074000000 PM,1.0726023437499999
11/27/2025 4:56:38.116000000 PM,1.5514426757812498
11/27/2025 4:56:38.155000000 PM,0.9193734375
11/27/2025 4:56:38.197000000 PM,3.0071172851562498
11/27/2025 4:56:38.237000000 PM,-2.1356278808593747
11/27/2025 4:56:38.278000000 PM,1.0534487304687499
11/27/2025 4:56:38.320000000 PM,-1.0630255371093749
11/27/2025 4:56:38.363000000 PM,-3.208230224609375
11/27/2025 4:56:38.405000000 PM,0.699106884765625
11/27/2025 4:56:38.448000000 PM,1.5227122558593749
11/27/2025 4:56:38.488000000 PM,2.212242333984375
11/27/2025 4:56:38.529000000 PM,1.1013327636718748
11/27/2025 4:56:38.568000000 PM,5.97592734375
11/27/2025 4:56:38.610000000 PM,1.675941162109375
11/27/2025 4:56:38.652000000 PM,-1.9728221679687499
11/27/2025 4:56:38.691000000 PM,2.89219560546875
11/27/2025 4:56:38.732000000 PM,-0.814028564453125
11/27/2025 4:56:38.774000000 PM,1.8100164550781248
11/27/2025 4:56:38.813000000 PM,-1.465251416015625
11/27/2025 4:56:38.854000000 PM,-2.9975404785156248
11/27/2025 4:56:38.892000000 PM,-2.6623522460937497
11/27/2025 4:56:38.934000000 PM,0.201112939453125
11/27/2025 4:56:38.976000000 PM,-0.814028564453125
11/27/2025 4:56:39.016000000 PM,-2.221819140625
11/27/2025 4:56:39.057000000 PM,1.0342951171875
11/27/2025 4:56:39.095000000 PM,0.93852705078125
11/27/2025 4:56:39.138000000 PM,-3.6679169433593746
11/27/2025 4:56:39.180000000 PM,-3.5625720703124997
11/27/2025 4:56:39.219000000 PM,1.254561669921875
11/27/2025 4:56:39.262000000 PM,1.39821376953125
11/27/2025 4:56:39.304000000 PM,0.814028564453125
11/27/2025 4:56:39.343000000 PM,0.6703764648437499
11/27/2025 4:56:39.386000000 PM,4.338293408203125
11/27/2025 4:56:39.425000000 PM,1.608903515625
11/27/2025 4:56:39.474000000 PM,4.826710546875
11/27/2025 4:56:39.516000000 PM,2.5857377929687497
11/27/2025 4:56:39.554000000 PM,4.721365673828124
11/27/2025 4:56:39.597000000 PM,-3.73495458984375
11/27/2025 4:56:39.639000000 PM,3.5529952636718747
11/27/2025 4:56:39.678000000 PM,-1.7238251953125
11/27/2025 4:56:39.721000000 PM,2.6144682128906247
11/27/2025 4:56:39.760000000 PM,-0.5267243652343749
11/27/2025 4:56:39.804000000 PM,3.0262708984374997
11/27/2025 4:56:39.847000000 PM,-0.7661445312499999
11/27/2025 4:56:39.886000000 PM,-1.905784521484375
11/27/2025 4:56:39.930000000 PM,0.737414111328125
11/27/2025 4:56:39.971000000 PM,5.209782812499999
11/27/2025 4:56:40.010000000 PM,-0.8906430175781249
11/27/2025 4:56:40.054000000 PM,0.488417138671875
11/27/2025 4:56:40.092000000 PM,-0.5746083984375
11/27/2025 4:56:40.137000000 PM,0.06703764648437499
11/27/2025 4:56:40.178000000 PM,-0.15322890625
11/27/2025 4:56:40.218000000 PM,2.3367408203125
11/27/2025 4:56:40.260000000 PM,-0.076614453125
11/27/2025 4:56:40.302000000 PM,0.948103857421875
11/27/2025 4:56:40.340000000 PM,2.6719290527343746
11/27/2025 4:56:40.381000000 PM,0.373495458984375
11/27/2025 4:56:40.420000000 PM,-2.2601263671875
11/27/2025 4:56:40.462000000 PM,-6.962338427734375
11/27/2025 4:56:40.506000000 PM,-0.411802685546875
11/27/2025 4:56:40.545000000 PM,2.959233251953125
11/27/2025 4:56:40.588000000 PM,-0.39264907226562495
11/27/2025 4:56:40.630000000 PM,-0.8906430175781249
11/27/2025 4:56:40.670000000 PM,0.737414111328125
11/27/2025 4:56:40.712000000 PM,-4.42448466796875
11/27/2025 4:56:40.751000000 PM,-0.7661445312499999
11/27/2025 4:56:40.801000000 PM,2.6240450195312497
11/27/2025 4:56:40.861000000 PM,-0.49799394531249996
11/27/2025 4:56:40.903000000 PM,-2.1835119140624997
11/27/2025 4:56:40.946000000 PM,1.158793603515625
11/27/2025 4:56:40.987000000 PM,-0.612915625
11/27/2025 4:56:41.025000000 PM,-1.7812860351562498
11/27/2025 4:56:41.072000000 PM,0.19153613281249998
11/27/2025 4:56:41.110000000 PM,2.978386865234375
11/27/2025 4:56:41.153000000 PM,0.076614453125
11/27/2025 4:56:41.194000000 PM,-3.0741549316406247
11/27/2025 4:56:41.233000000 PM,3.227383837890625
11/27/2025 4:56:41.276000000 PM,-1.85790048828125
11/27/2025 4:56:41.318000000 PM,4.44363828125
11/27/2025 4:56:41.356000000 PM,-3.5242648437499997
11/27/2025 4:56:41.401000000 PM,-3.0454245117187497
11/27/2025 4:56:41.440000000 PM,3.5817256835937497
11/27/2025 4:56:41.482000000 PM,-1.9823989746093749
