date,ay_vibration_ms2.value
11/27/2025 4:57:54.722000000 PM,7.824251025390624
11/27/2025 4:57:54.764000000 PM,13.321338037109374
11/27/2025 4:57:54.811000000 PM,5.698199951171874
11/27/2025 4:57:54.851000000 PM,15.87834541015625
11/27/2025 4:57:54.892000000 PM,6.789955908203124
11/27/2025 4:57:54.932000000 PM,14.709975
11/27/2025 4:57:54.973000000 PM,13.235146777343749
11/27/2025 4:57:55.014000000 PM,14.07790576171875
11/27/2025 4:57:55.056000000 PM,8.513781103515624
11/27/2025 4:57:55.098000000 PM,9.184157568359375
11/27/2025 4:57:55.139000000 PM,13.627795849609374
11/27/2025 4:57:55.179000000 PM,15.47611953125
11/27/2025 4:57:55.220000000 PM,13.283030810546874
11/27/2025 4:57:55.259000000 PM,10.429142431640624
11/27/2025 4:57:55.303000000 PM,14.26944189453125
11/27/2025 4:57:55.344000000 PM,6.215347509765625
11/27/2025 4:57:55.383000000 PM,5.91846650390625
11/27/2025 4:57:55.427000000 PM,6.358999609374999
11/27/2025 4:57:55.469000000 PM,17.544709765624997
11/27/2025 4:57:55.510000000 PM,10.151415039062499
11/27/2025 4:57:55.552000000 PM,8.963891015625
11/27/2025 4:57:55.590000000 PM,14.939818359375
11/27/2025 4:57:55.633000000 PM,5.53539423828125
11/27/2025 4:57:55.676000000 PM,12.39238779296875
11/27/2025 4:57:55.715000000 PM,17.286135986328123
11/27/2025 4:57:55.755000000 PM,6.56968935546875
11/27/2025 4:57:55.796000000 PM,12.220005273437499
11/27/2025 4:57:55.834000000 PM,11.118672509765624
11/27/2025 4:57:55.879000000 PM,12.8329208984375
11/27/2025 4:57:55.918000000 PM,7.144297753906249
11/27/2025 4:57:55.962000000 PM,7.4220251464843745
11/27/2025 4:57:56.003000000 PM,8.33182177734375
11/27/2025 4:57:56.043000000 PM,5.430049365234375
11/27/2025 4:57:56.089000000 PM,4.6351744140625
11/27/2025 4:57:56.131000000 PM,17.841590771484373
11/27/2025 4:57:56.170000000 PM,8.8489693359375
11/27/2025 4:57:56.215000000 PM,14.700398193359375
11/27/2025 4:57:56.254000000 PM,10.89840595703125
11/27/2025 4:57:56.298000000 PM,13.1776859375
11/27/2025 4:57:56.339000000 PM,10.97502041015625
11/27/2025 4:57:56.377000000 PM,16.462530615234375
11/27/2025 4:57:56.420000000 PM,6.904877587890625
11/27/2025 4:57:56.462000000 PM,4.146757275390625
11/27/2025 4:57:56.501000000 PM,10.831368310546875
11/27/2025 4:57:56.542000000 PM,8.264784130859374
11/27/2025 4:57:56.581000000 PM,8.44674345703125
11/27/2025 4:57:56.623000000 PM,6.751648681640624
11/27/2025 4:57:56.665000000 PM,13.3692220703125
11/27/2025 4:57:56.704000000 PM,7.45075556640625
11/27/2025 4:57:56.747000000 PM,12.287042919921875
11/27/2025 4:57:56.788000000 PM,5.928043310546875
11/27/2025 4:57:56.828000000 PM,10.716446630859375
11/27/2025 4:57:56.872000000 PM,12.31577333984375
11/27/2025 4:57:56.911000000 PM,4.395754248046875
11/27/2025 4:57:56.952000000 PM,8.207323291015625
11/27/2025 4:57:56.995000000 PM,15.351621044921874
11/27/2025 4:57:57.033000000 PM,3.6296097167968746
11/27/2025 4:57:57.075000000 PM,12.306196533203124
11/27/2025 4:57:57.119000000 PM,9.241618408203124
11/27/2025 4:57:57.157000000 PM,7.211335400390625
11/27/2025 4:57:57.201000000 PM,6.89530078125
11/27/2025 4:57:57.239000000 PM,4.012681982421875
11/27/2025 4:57:57.281000000 PM,8.8489693359375
11/27/2025 4:57:57.323000000 PM,7.086836914062499
11/27/2025 4:57:57.362000000 PM,10.658985791015624
11/27/2025 4:57:57.403000000 PM,14.69082138671875
11/27/2025 4:57:57.447000000 PM,0.49799394531249996
11/27/2025 4:57:57.485000000 PM,9.3086560546875
11/27/2025 4:57:57.537000000 PM,8.149862451171874
11/27/2025 4:57:57.588000000 PM,5.5449710449218745
11/27/2025 4:57:57.631000000 PM,5.200206005859375
11/27/2025 4:57:57.676000000 PM,5.315127685546875
11/27/2025 4:57:57.714000000 PM,5.516240625
11/27/2025 4:57:57.758000000 PM,8.71489404296875
11/27/2025 4:57:57.799000000 PM,12.73715283203125
11/27/2025 4:57:57.838000000 PM,10.946289990234375
11/27/2025 4:57:57.880000000 PM,8.073247998046874
11/27/2025 4:57:57.918000000 PM,8.75320126953125
11/27/2025 4:57:57.960000000 PM,12.143390820312499
11/27/2025 4:57:58.002000000 PM,1.35990654296875
11/27/2025 4:57:58.041000000 PM,6.770802294921874
11/27/2025 4:57:58.083000000 PM,14.240711474609375
11/27/2025 4:57:58.127000000 PM,3.189076611328125
11/27/2025 4:57:58.166000000 PM,13.608642236328125
11/27/2025 4:57:58.216000000 PM,9.672574707031249
11/27/2025 4:57:58.255000000 PM,8.188169677734374
11/27/2025 4:57:58.297000000 PM,11.329362255859374
11/27/2025 4:57:58.339000000 PM,4.6064439941406246
11/27/2025 4:57:58.378000000 PM,13.014880224609374
11/27/2025 4:57:58.420000000 PM,4.4819455078125
11/27/2025 4:57:58.465000000 PM,6.110002636718749
11/27/2025 4:57:58.504000000 PM,15.495273144531248
11/27/2025 4:57:58.545000000 PM,3.31357509765625
11/27/2025 4:57:58.585000000 PM,9.011775048828124
11/27/2025 4:57:58.626000000 PM,15.76342373046875
11/27/2025 4:57:58.669000000 PM,9.730035546875
11/27/2025 4:57:58.708000000 PM,13.302184423828125
11/27/2025 4:57:58.750000000 PM,9.117119921875
11/27/2025 4:57:58.792000000 PM,12.12423720703125
11/27/2025 4:57:58.831000000 PM,10.36210478515625
11/27/2025 4:57:58.873000000 PM,13.934253662109374
11/27/2025 4:57:58.913000000 PM,11.626243261718749
11/27/2025 4:57:58.955000000 PM,6.636727001953124
11/27/2025 4:57:58.997000000 PM,13.350068457031249
11/27/2025 4:57:59.035000000 PM,10.180145458984374
11/27/2025 4:57:59.077000000 PM,7.690175732421874
11/27/2025 4:57:59.124000000 PM,10.51533369140625
11/27/2025 4:57:59.163000000 PM,14.317325927734375
11/27/2025 4:57:59.204000000 PM,13.254300390625
11/27/2025 4:57:59.244000000 PM,10.850521923828124
11/27/2025 4:57:59.286000000 PM,17.8128603515625
11/27/2025 4:57:59.330000000 PM,8.25520732421875
11/27/2025 4:57:59.370000000 PM,12.89038173828125
11/27/2025 4:57:59.411000000 PM,10.51533369140625
11/27/2025 4:57:59.453000000 PM,15.524003564453125
11/27/2025 4:57:59.492000000 PM,18.483236816406247
11/27/2025 4:57:59.532000000 PM,12.89038173828125
11/27/2025 4:57:59.572000000 PM,11.8369330078125
11/27/2025 4:57:59.614000000 PM,11.961431494140625
11/27/2025 4:57:59.655000000 PM,8.33182177734375
11/27/2025 4:57:59.695000000 PM,12.43069501953125
11/27/2025 4:57:59.736000000 PM,5.0182466796875
11/27/2025 4:57:59.777000000 PM,6.148309863281249
11/27/2025 4:57:59.816000000 PM,11.980585107421874
11/27/2025 4:57:59.857000000 PM,8.264784130859374
11/27/2025 4:57:59.897000000 PM,10.304643945312499
11/27/2025 4:57:59.939000000 PM,16.749834814453123
11/27/2025 4:57:59.980000000 PM,9.710881933593749
11/27/2025 4:58:00.020000000 PM,13.876792822265624
11/27/2025 4:58:00.062000000 PM,9.835380419921874
11/27/2025 4:58:00.103000000 PM,13.656526269531248
11/27/2025 4:58:00.144000000 PM,9.730035546875
11/27/2025 4:58:00.186000000 PM,4.53940634765625
11/27/2025 4:58:00.225000000 PM,11.9518546875
11/27/2025 4:58:00.268000000 PM,10.103531005859374
11/27/2025 4:58:00.314000000 PM,12.066776367187499
11/27/2025 4:58:00.354000000 PM,13.407529296875
11/27/2025 4:58:00.396000000 PM,18.875885888671874
11/27/2025 4:58:00.439000000 PM,6.828263134765624
11/27/2025 4:58:00.480000000 PM,3.1794998046874996
11/27/2025 4:58:00.522000000 PM,11.233594189453123
11/27/2025 4:58:00.561000000 PM,6.79953271484375
11/27/2025 4:58:00.605000000 PM,8.75320126953125
11/27/2025 4:58:00.646000000 PM,14.719551806640624
11/27/2025 4:58:00.685000000 PM,5.449202978515625
11/27/2025 4:58:00.726000000 PM,15.658078857421874
11/27/2025 4:58:00.765000000 PM,3.9839515624999997
11/27/2025 4:58:00.806000000 PM,14.547169287109375
11/27/2025 4:58:00.848000000 PM,2.39420166015625
11/27/2025 4:58:00.887000000 PM,11.3006318359375
11/27/2025 4:58:00.930000000 PM,13.503297363281249
11/27/2025 4:58:00.971000000 PM,10.103531005859374
11/27/2025 4:58:01.010000000 PM,12.258312499999999
11/27/2025 4:58:01.051000000 PM,7.038952880859375
11/27/2025 4:58:01.091000000 PM,16.194380029296873
11/27/2025 4:58:01.134000000 PM,6.58884296875
11/27/2025 4:58:01.176000000 PM,7.728482958984374
11/27/2025 4:58:01.215000000 PM,16.03157431640625
11/27/2025 4:58:01.259000000 PM,3.9552211425781247
11/27/2025 4:58:01.298000000 PM,11.396399902343749
11/27/2025 4:58:01.339000000 PM,12.181698046874999
11/27/2025 4:58:01.383000000 PM,7.881711865234375
11/27/2025 4:58:01.421000000 PM,14.508862060546875
11/27/2025 4:58:01.466000000 PM,10.89840595703125
11/27/2025 4:58:01.507000000 PM,8.667010009765624
11/27/2025 4:58:01.545000000 PM,8.810662109374999
11/27/2025 4:58:01.587000000 PM,8.724470849609375
11/27/2025 4:58:01.627000000 PM,16.577452294921873
11/27/2025 4:58:01.671000000 PM,11.463437548828125
11/27/2025 4:58:01.716000000 PM,9.80665
11/27/2025 4:58:01.754000000 PM,12.488155859374999
11/27/2025 4:58:01.796000000 PM,13.196839550781249
11/27/2025 4:58:01.840000000 PM,6.665457421875
11/27/2025 4:58:01.879000000 PM,8.283937744140625
11/27/2025 4:58:01.923000000 PM,9.145850341796875
11/27/2025 4:58:01.963000000 PM,10.314220751953124
11/27/2025 4:58:02.004000000 PM,4.65432802734375
11/27/2025 4:58:02.048000000 PM,11.980585107421874
11/27/2025 4:58:02.087000000 PM,10.678139404296875
11/27/2025 4:58:02.129000000 PM,7.37414111328125
11/27/2025 4:58:02.173000000 PM,11.980585107421874
11/27/2025 4:58:02.211000000 PM,11.722011328125
11/27/2025 4:58:02.257000000 PM,12.928688964843749
11/27/2025 4:58:02.295000000 PM,17.10417666015625
11/27/2025 4:58:02.336000000 PM,11.137826123046874
11/27/2025 4:58:02.386000000 PM,16.519991455078124
11/27/2025 4:58:02.431000000 PM,10.24718310546875
11/27/2025 4:58:02.477000000 PM,7.220912207031249
11/27/2025 4:58:02.519000000 PM,12.727576025390624
11/27/2025 4:58:02.560000000 PM,12.373234179687499
11/27/2025 4:58:02.609000000 PM,5.88015927734375
11/27/2025 4:58:02.662000000 PM,8.695740429687499
11/27/2025 4:58:02.708000000 PM,11.990161914062499
11/27/2025 4:58:02.750000000 PM,12.555193505859375
11/27/2025 4:58:02.789000000 PM,6.023811376953125
11/27/2025 4:58:02.831000000 PM,14.65251416015625
11/27/2025 4:58:02.872000000 PM,5.410895751953125
11/27/2025 4:58:02.910000000 PM,13.838485595703125
11/27/2025 4:58:02.952000000 PM,12.928688964843749
11/27/2025 4:58:02.994000000 PM,14.432247607421875
11/27/2025 4:58:03.032000000 PM,4.146757275390625
11/27/2025 4:58:03.075000000 PM,9.212887988281249
11/27/2025 4:58:03.113000000 PM,13.560758203125
11/27/2025 4:58:03.156000000 PM,5.659892724609374
11/27/2025 4:58:03.198000000 PM,16.6636435546875
11/27/2025 4:58:03.236000000 PM,3.725377783203125
11/27/2025 4:58:03.281000000 PM,7.077260107421875
11/27/2025 4:58:03.323000000 PM,12.746729638671875
11/27/2025 4:58:03.361000000 PM,14.556746093749998
11/27/2025 4:58:03.403000000 PM,9.854534033203125
11/27/2025 4:58:03.441000000 PM,10.582371337890624
11/27/2025 4:58:03.489000000 PM,12.85207451171875
11/27/2025 4:58:03.530000000 PM,8.810662109374999
11/27/2025 4:58:03.569000000 PM,12.46900224609375
11/27/2025 4:58:03.614000000 PM,9.0021982421875
11/27/2025 4:58:03.655000000 PM,4.146757275390625
11/27/2025 4:58:03.694000000 PM,8.686163623046875
11/27/2025 4:58:03.736000000 PM,11.01332763671875
11/27/2025 4:58:03.775000000 PM,8.896853369140624
11/27/2025 4:58:03.816000000 PM,9.375693701171874
11/27/2025 4:58:03.860000000 PM,6.87614716796875
11/27/2025 4:58:03.898000000 PM,16.749834814453123
11/27/2025 4:58:03.939000000 PM,5.439626171875
11/27/2025 4:58:03.981000000 PM,12.114660400390624
11/27/2025 4:58:04.019000000 PM,14.528015673828124
11/27/2025 4:58:04.063000000 PM,11.8369330078125
11/27/2025 4:58:04.101000000 PM,10.09395419921875
11/27/2025 4:58:04.142000000 PM,6.617573388671874
11/27/2025 4:58:04.184000000 PM,5.123591552734375
11/27/2025 4:58:04.223000000 PM,9.911994873046874
11/27/2025 4:58:04.264000000 PM,12.363657373046875
11/27/2025 4:58:04.308000000 PM,7.52737001953125
11/27/2025 4:58:04.346000000 PM,8.475473876953124
11/27/2025 4:58:04.388000000 PM,10.582371337890624
11/27/2025 4:58:04.426000000 PM,8.312668164062499
11/27/2025 4:58:04.468000000 PM,9.9981861328125
11/27/2025 4:58:04.512000000 PM,4.453215087890625
11/27/2025 4:58:04.551000000 PM,9.4618849609375
11/27/2025 4:58:04.596000000 PM,12.028469140624999
11/27/2025 4:58:04.640000000 PM,14.470554833984375
11/27/2025 4:58:04.679000000 PM,5.257666845703125
11/27/2025 4:58:04.720000000 PM,12.220005273437499
11/27/2025 4:58:04.761000000 PM,11.281478222656249
11/27/2025 4:58:04.802000000 PM,6.263231542968749
11/27/2025 4:58:04.846000000 PM,12.12423720703125
11/27/2025 4:58:04.885000000 PM,5.755660791015624
11/27/2025 4:58:04.928000000 PM,7.900865478515625
11/27/2025 4:58:04.972000000 PM,13.254300390625
11/27/2025 4:58:05.011000000 PM,12.23915888671875
11/27/2025 4:58:05.053000000 PM,16.041151123046873
11/27/2025 4:58:05.094000000 PM,14.49928525390625
11/27/2025 4:58:05.135000000 PM,7.690175732421874
11/27/2025 4:58:05.177000000 PM,19.603723193359375
11/27/2025 4:58:05.216000000 PM,7.498639599609374
11/27/2025 4:58:05.258000000 PM,8.839392529296875
11/27/2025 4:58:05.299000000 PM,13.4458365234375
11/27/2025 4:58:05.337000000 PM,11.501744775390625
11/27/2025 4:58:05.378000000 PM,9.2320416015625
11/27/2025 4:58:05.417000000 PM,6.617573388671874
11/27/2025 4:58:05.458000000 PM,11.789048974609374
11/27/2025 4:58:05.501000000 PM,2.7581203125
11/27/2025 4:58:05.540000000 PM,13.627795849609374
11/27/2025 4:58:05.582000000 PM,9.203311181640624
11/27/2025 4:58:05.627000000 PM,12.449848632812499
11/27/2025 4:58:05.666000000 PM,12.04762275390625
11/27/2025 4:58:05.707000000 PM,7.671022119140624
11/27/2025 4:58:05.747000000 PM,8.437166650390624
11/27/2025 4:58:05.789000000 PM,15.447389111328125
11/27/2025 4:58:05.830000000 PM,5.889736083984375
11/27/2025 4:58:05.869000000 PM,13.503297363281249
11/27/2025 4:58:05.910000000 PM,11.77947216796875
11/27/2025 4:58:05.951000000 PM,15.006856005859374
11/27/2025 4:58:05.990000000 PM,13.3692220703125
11/27/2025 4:58:06.031000000 PM,14.403517187499999
11/27/2025 4:58:06.070000000 PM,2.5570073730468748
11/27/2025 4:58:06.112000000 PM,9.8449572265625
11/27/2025 4:58:06.152000000 PM,4.989516259765625
11/27/2025 4:58:06.194000000 PM,6.9144543945312495
11/27/2025 4:58:06.237000000 PM,4.13718046875
11/27/2025 4:58:06.279000000 PM,16.194380029296873
11/27/2025 4:58:06.319000000 PM,9.069235888671875
11/27/2025 4:58:06.360000000 PM,12.7563064453125
11/27/2025 4:58:06.398000000 PM,9.80665
11/27/2025 4:58:06.441000000 PM,4.0988732421875
11/27/2025 4:58:06.482000000 PM,6.272808349609375
11/27/2025 4:58:06.521000000 PM,5.88015927734375
11/27/2025 4:58:06.564000000 PM,9.94072529296875
11/27/2025 4:58:06.605000000 PM,8.0062103515625
11/27/2025 4:58:06.645000000 PM,8.963891015625
11/27/2025 4:58:06.690000000 PM,12.976572998046874
11/27/2025 4:58:06.728000000 PM,9.758765966796874
11/27/2025 4:58:06.770000000 PM,5.72693037109375
11/27/2025 4:58:06.812000000 PM,14.240711474609375
11/27/2025 4:58:06.850000000 PM,5.0182466796875
11/27/2025 4:58:06.894000000 PM,7.038952880859375
11/27/2025 4:58:06.932000000 PM,10.888829150390624
11/27/2025 4:58:06.973000000 PM,3.42849677734375
11/27/2025 4:58:07.017000000 PM,10.773907470703124
11/27/2025 4:58:07.056000000 PM,9.17458076171875
11/27/2025 4:58:07.099000000 PM,15.112200878906249
11/27/2025 4:58:07.140000000 PM,5.91846650390625
11/27/2025 4:58:07.178000000 PM,8.705317236328124
11/27/2025 4:58:07.220000000 PM,7.79552060546875
11/27/2025 4:58:07.259000000 PM,9.203311181640624
11/27/2025 4:58:07.300000000 PM,9.605537060546874
11/27/2025 4:58:07.343000000 PM,7.52737001953125
11/27/2025 4:58:07.383000000 PM,12.612654345703124
11/27/2025 4:58:07.425000000 PM,13.895946435546874
11/27/2025 4:58:07.466000000 PM,10.13226142578125
11/27/2025 4:58:07.503000000 PM,12.076353173828124
11/27/2025 4:58:07.546000000 PM,14.489708447265624
11/27/2025 4:58:07.584000000 PM,10.505756884765624
11/27/2025 4:58:07.626000000 PM,8.398859423828124
11/27/2025 4:58:07.670000000 PM,11.262324609375
11/27/2025 4:58:07.717000000 PM,9.662997900390625
11/27/2025 4:58:07.780000000 PM,11.003750830078124
11/27/2025 4:58:07.825000000 PM,9.567229833984374
11/27/2025 4:58:07.864000000 PM,7.0102224609374995
11/27/2025 4:58:07.907000000 PM,12.919112158203124
11/27/2025 4:58:07.946000000 PM,4.328716601562499
11/27/2025 4:58:07.990000000 PM,9.452308154296874
11/27/2025 4:58:08.031000000 PM,12.995726611328124
11/27/2025 4:58:08.070000000 PM,9.662997900390625
11/27/2025 4:58:08.112000000 PM,11.176133349609374
11/27/2025 4:58:08.154000000 PM,2.85388837890625
11/27/2025 4:58:08.192000000 PM,10.70686982421875
11/27/2025 4:58:08.233000000 PM,7.5465236328125
11/27/2025 4:58:08.272000000 PM,13.254300390625
11/27/2025 4:58:08.313000000 PM,7.4028715332031245
11/27/2025 4:58:08.358000000 PM,5.1331683593749995
11/27/2025 4:58:08.398000000 PM,9.260772021484375
11/27/2025 4:58:08.441000000 PM,13.646949462890625
11/27/2025 4:58:08.483000000 PM,8.33182177734375
11/27/2025 4:58:08.522000000 PM,13.464990136718749
11/27/2025 4:58:08.563000000 PM,6.45476767578125
11/27/2025 4:58:08.602000000 PM,13.359645263671874
11/27/2025 4:58:08.643000000 PM,11.961431494140625
11/27/2025 4:58:08.685000000 PM,11.990161914062499
11/27/2025 4:58:08.724000000 PM,11.118672509765624
11/27/2025 4:58:08.765000000 PM,3.303998291015625
11/27/2025 4:58:08.813000000 PM,14.86320390625
11/27/2025 4:58:08.851000000 PM,12.785036865234375
11/27/2025 4:58:08.895000000 PM,6.5218053222656245
11/27/2025 4:58:08.934000000 PM,5.190629199218749
11/27/2025 4:58:08.976000000 PM,7.862558251953125
11/27/2025 4:58:09.019000000 PM,6.244077929687499
11/27/2025 4:58:09.059000000 PM,9.94072529296875
11/27/2025 4:58:09.101000000 PM,17.563863378906248
11/27/2025 4:58:09.144000000 PM,7.019799267578125
11/27/2025 4:58:09.182000000 PM,7.4794859863281244
11/27/2025 4:58:09.223000000 PM,5.487510205078125
11/27/2025 4:58:09.263000000 PM,4.817133740234374
11/27/2025 4:58:09.305000000 PM,11.884817041015625
11/27/2025 4:58:09.346000000 PM,10.28549033203125
11/27/2025 4:58:09.385000000 PM,13.436259716796874
11/27/2025 4:58:09.426000000 PM,10.639832177734375
11/27/2025 4:58:09.469000000 PM,17.161637499999998
11/27/2025 4:58:09.507000000 PM,5.5258174316406246
11/27/2025 4:58:09.549000000 PM,16.0507279296875
11/27/2025 4:58:09.589000000 PM,10.237606298828124
11/27/2025 4:58:09.631000000 PM,6.60799658203125
11/27/2025 4:58:09.672000000 PM,12.976572998046874
11/27/2025 4:58:09.712000000 PM,4.80755693359375
11/27/2025 4:58:09.754000000 PM,4.912901806640625
11/27/2025 4:58:09.797000000 PM,8.619125976562499
11/27/2025 4:58:09.836000000 PM,8.98304462890625
11/27/2025 4:58:09.877000000 PM,14.489708447265624
11/27/2025 4:58:09.918000000 PM,4.893748193359374
11/27/2025 4:58:09.959000000 PM,6.0716954101562495
11/27/2025 4:58:10.000000000 PM,11.865663427734374
11/27/2025 4:58:10.039000000 PM,6.291961962890625
11/27/2025 4:58:10.080000000 PM,15.342044238281249
11/27/2025 4:58:10.118000000 PM,1.9632453613281249
11/27/2025 4:58:10.160000000 PM,11.6837041015625
11/27/2025 4:58:10.202000000 PM,6.943184814453125
11/27/2025 4:58:10.242000000 PM,14.86320390625
11/27/2025 4:58:10.283000000 PM,12.54561669921875
11/27/2025 4:58:10.324000000 PM,8.312668164062499
11/27/2025 4:58:10.364000000 PM,11.463437548828125
11/27/2025 4:58:10.405000000 PM,5.57370146484375
11/27/2025 4:58:10.444000000 PM,9.481038574218749
11/27/2025 4:58:10.486000000 PM,5.410895751953125
11/27/2025 4:58:10.528000000 PM,10.678139404296875
11/27/2025 4:58:10.566000000 PM,4.7884033203125
11/27/2025 4:58:10.608000000 PM,14.279018701171875
11/27/2025 4:58:10.650000000 PM,3.9743747558593747
11/27/2025 4:58:10.688000000 PM,14.57589970703125
11/27/2025 4:58:10.730000000 PM,10.582371337890624
11/27/2025 4:58:10.769000000 PM,11.137826123046874
11/27/2025 4:58:10.811000000 PM,15.820884570312499
11/27/2025 4:58:10.852000000 PM,9.624690673828125
11/27/2025 4:58:10.891000000 PM,10.658985791015624
11/27/2025 4:58:10.937000000 PM,9.289502441406249
11/27/2025 4:58:10.979000000 PM,2.04943662109375
11/27/2025 4:58:11.018000000 PM,14.010868115234373
11/27/2025 4:58:11.060000000 PM,12.267889306640624
11/27/2025 4:58:11.098000000 PM,11.425130322265625
11/27/2025 4:58:11.140000000 PM,8.149862451171874
11/27/2025 4:58:11.181000000 PM,10.687716210937499
11/27/2025 4:58:11.220000000 PM,10.189722265624999
11/27/2025 4:58:11.262000000 PM,10.448296044921875
11/27/2025 4:58:11.304000000 PM,14.681244580078124
11/27/2025 4:58:11.343000000 PM,8.044517578125
11/27/2025 4:58:11.385000000 PM,13.915100048828124
11/27/2025 4:58:11.423000000 PM,8.073247998046874
11/27/2025 4:58:11.465000000 PM,10.87925234375
11/27/2025 4:58:11.508000000 PM,4.2329485351562495
11/27/2025 4:58:11.547000000 PM,6.5218053222656245
11/27/2025 4:58:11.590000000 PM,13.311761230468749
11/27/2025 4:58:11.632000000 PM,6.081272216796875
11/27/2025 4:58:11.670000000 PM,3.77326181640625
11/27/2025 4:58:11.713000000 PM,6.64630380859375
11/27/2025 4:58:11.752000000 PM,7.71890615234375
11/27/2025 4:58:11.793000000 PM,12.325350146484375
11/27/2025 4:58:11.836000000 PM,6.0142345703124995
11/27/2025 4:58:11.875000000 PM,12.62223115234375
11/27/2025 4:58:11.916000000 PM,17.870321191406248
11/27/2025 4:58:11.960000000 PM,7.364564306640625
11/27/2025 4:58:11.999000000 PM,14.86320390625
11/27/2025 4:58:12.042000000 PM,-0.32561142578124996
11/27/2025 4:58:12.106000000 PM,9.9215716796875
11/27/2025 4:58:12.147000000 PM,10.448296044921875
11/27/2025 4:58:12.191000000 PM,5.49708701171875
11/27/2025 4:58:12.230000000 PM,9.212887988281249
11/27/2025 4:58:12.274000000 PM,8.67658681640625
11/27/2025 4:58:12.316000000 PM,5.238513232421875
11/27/2025 4:58:12.356000000 PM,14.34605634765625
11/27/2025 4:58:12.400000000 PM,5.947196923828125
11/27/2025 4:58:12.439000000 PM,5.372588525390625
11/27/2025 4:58:12.482000000 PM,14.633360546874998
11/27/2025 4:58:12.525000000 PM,10.065223779296874
11/27/2025 4:58:12.569000000 PM,11.520898388671874
11/27/2025 4:58:12.608000000 PM,7.575254052734374
11/27/2025 4:58:12.650000000 PM,13.77144794921875
11/27/2025 4:58:12.689000000 PM,6.253654736328125
11/27/2025 4:58:12.733000000 PM,6.5026517089843745
11/27/2025 4:58:12.775000000 PM,14.135366601562499
11/27/2025 4:58:12.820000000 PM,6.751648681640624
11/27/2025 4:58:12.876000000 PM,2.35589443359375
11/27/2025 4:58:12.927000000 PM,7.690175732421874
11/27/2025 4:58:12.981000000 PM,10.524910498046875
11/27/2025 4:58:13.034000000 PM,8.667010009765624
11/27/2025 4:58:13.086000000 PM,4.1946413085937495
11/27/2025 4:58:13.135000000 PM,5.755660791015624
11/27/2025 4:58:13.179000000 PM,16.56787548828125
11/27/2025 4:58:13.218000000 PM,14.42267080078125
11/27/2025 4:58:13.259000000 PM,3.284844677734375
11/27/2025 4:58:13.299000000 PM,13.0627642578125
11/27/2025 4:58:13.341000000 PM,7.68059892578125
11/27/2025 4:58:13.383000000 PM,10.678139404296875
11/27/2025 4:58:13.422000000 PM,13.4458365234375
11/27/2025 4:58:13.463000000 PM,12.411541406249999
11/27/2025 4:58:13.505000000 PM,15.849614990234373
11/27/2025 4:58:13.543000000 PM,7.4603323730468745
11/27/2025 4:58:13.584000000 PM,13.4458365234375
11/27/2025 4:58:13.624000000 PM,5.027823486328125
11/27/2025 4:58:13.666000000 PM,10.141838232421874
11/27/2025 4:58:13.707000000 PM,5.91846650390625
11/27/2025 4:58:13.747000000 PM,7.4411787597656245
11/27/2025 4:58:13.788000000 PM,10.390835205078124
11/27/2025 4:58:13.829000000 PM,5.5449710449218745
11/27/2025 4:58:13.868000000 PM,11.473014355468749
11/27/2025 4:58:13.910000000 PM,12.516886279296875
11/27/2025 4:58:13.951000000 PM,16.606182714843747
11/27/2025 4:58:13.993000000 PM,14.86320390625
11/27/2025 4:58:14.035000000 PM,5.5545478515625
11/27/2025 4:58:14.076000000 PM,17.726669091796875
11/27/2025 4:58:14.118000000 PM,10.754753857421875
11/27/2025 4:58:14.157000000 PM,7.297526660156249
11/27/2025 4:58:14.200000000 PM,8.197746484375
11/27/2025 4:58:14.242000000 PM,5.382165332031249
11/27/2025 4:58:14.280000000 PM,12.23915888671875
11/27/2025 4:58:14.325000000 PM,14.911087939453123
11/27/2025 4:58:14.366000000 PM,5.6407391113281244
11/27/2025 4:58:14.405000000 PM,14.508862060546875
11/27/2025 4:58:14.448000000 PM,16.75941162109375
11/27/2025 4:58:14.487000000 PM,8.59997236328125
11/27/2025 4:58:14.530000000 PM,14.07790576171875
11/27/2025 4:58:14.571000000 PM,6.981492041015625
11/27/2025 4:58:14.610000000 PM,12.708422412109375
11/27/2025 4:58:14.652000000 PM,11.271901416015623
11/27/2025 4:58:14.694000000 PM,5.76523759765625
11/27/2025 4:58:14.732000000 PM,12.382810986328124
11/27/2025 4:58:14.774000000 PM,11.252747802734374
11/27/2025 4:58:14.812000000 PM,11.77947216796875
11/27/2025 4:58:14.854000000 PM,3.7158009765625
11/27/2025 4:58:14.896000000 PM,19.239804541015623
11/27/2025 4:58:14.935000000 PM,12.076353173828124
11/27/2025 4:58:14.979000000 PM,11.702857714843748
11/27/2025 4:58:15.021000000 PM,13.129801904296874
11/27/2025 4:58:15.060000000 PM,9.7683427734375
11/27/2025 4:58:15.100000000 PM,9.337386474609374
11/27/2025 4:58:15.138000000 PM,8.169016064453125
11/27/2025 4:58:15.180000000 PM,8.801085302734375
11/27/2025 4:58:15.251000000 PM,9.567229833984374
11/27/2025 4:58:15.291000000 PM,6.253654736328125
11/27/2025 4:58:15.334000000 PM,5.506663818359375
11/27/2025 4:58:15.376000000 PM,11.204863769531249
11/27/2025 4:58:15.416000000 PM,8.82981572265625
